Associated with;Overall file decorastors;Cycl. Number;Cycl. Density;Halstead Bugs;Halstead Difficulty;Halstead Effort;Halstead Length;Halstead Time;Halstead Vocabulary;Halstead Volume;Halstead Identifiers Distinct;Halstead Identifiers Total;Halstead Identifiers Names;Halstead Identifiers Distinct;Halstead Identifiers Total;Halstead Identifiers Names;LOC Physical;LOC Logical;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\bring-to-back.service.ts;1;0,0;-0,6480000000000006;0,0049999999999999975;0,05699999999999994;195,61599999999999;2,1999999999999993;10,867000000000004;1,0;15,022999999999996;0,0;0,7999999999999989;;0,0;1,3999999999999995;;0,5999999999999996;0,6000000000000005;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\bring-to-front.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\bring-to-front.service.ts;1;0,0;-0,6480000000000006;0,0049999999999999975;0,04899999999999993;197,02199999999993;2,1999999999999993;10,945999999999998;1,0;15,016000000000005;0,0;0,7999999999999989;;0,0;1,3999999999999995;;0,5999999999999996;0,6000000000000005;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\bottom-left-fabric-menu.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\bottom-left-fabric-menu.service.ts;1;0,0;-0,10799999999999987;0,0020000000000000018;0,02499999999999991;176,24800000000005;0,7850000000000001;9,791999999999987;0,3569999999999993;6,688000000000002;0,0;0,2859999999999996;;0,0;0,5;;0,2140000000000004;0,21399999999999997;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\bottom-right-fabric-menu.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\bottom-right-fabric-menu.service.ts;1;0,0;-0,09999999999999987;0,0020000000000000018;0,03100000000000014;175,8470000000002;0,7859999999999978;9,769999999999996;0,3570000000000002;6,700000000000003;0,0;0,2859999999999996;;0,0;0,5;;0,21499999999999986;0,21499999999999986;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\decorator.ts;1;0,0;-75,0;0,016999999999999998;2,0;154,058;11,0;8,559000000000001;8,0;49,214999999999996;0,0;4,0;;0,0;7,0;;3,0;3,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\puzzle-controller-manager2.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\puzzle-controller-manager2.service.ts;1;0,0;-0,05599999999999983;0,0030000000000000027;0,05600000000000005;426,53499999999985;1,0;23,697000000000003;0,45399999999999885;9,668999999999983;0,0;0,3630000000000031;;0,0;0,6370000000000005;;0,2729999999999997;0,2730000000000006;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\top-left-fabric-menu.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\top-left-fabric-menu.service.ts;1;0,0;-0,09999999999999987;0,0030000000000000027;0,02499999999999991;183,94500000000016;0,7859999999999978;10,218999999999994;0,3569999999999993;6,719999999999999;0,0;0,28600000000000136;;0,0;0,5;;0,21499999999999986;0,21499999999999986;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\top-right-fabric-menu.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\decoratorFabricMenuServices\top-right-fabric-menu.service.ts;1;0,0;-0,09999999999999987;0,0030000000000000027;0,02200000000000002;185,88999999999987;0,7859999999999978;10,326999999999998;0,3570000000000002;6,704999999999998;0,0;0,28600000000000136;;0,0;0,5;;0,21499999999999986;0,21499999999999986;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\delete-puzzle-service.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\delete-puzzle-service.service.ts;1;0,0;-0,5179999999999998;0,005999999999999998;0,05600000000000005;220,1529999999998;2,1999999999999993;12,230999999999995;1,0;15,486999999999995;0,0;0,8000000000000007;;0,0;1,4000000000000004;;0,5999999999999996;0,5999999999999996;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\help-puzzle-service.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\help-puzzle-service.service.ts;1;0,0;-0,5179999999999998;0,0049999999999999975;0,052000000000000046;236,59799999999996;2,1999999999999993;13,144000000000005;1,0;15,718000000000004;0,0;0,7999999999999989;;0,0;1,4000000000000004;;0,5999999999999996;0,5999999999999996;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\puzzle-controller-interface.ts;1;0,0;-16,665999999999997;0,017;0,9669999999999996;205,13699999999997;11,0;11,395999999999999;6,0;51,459;0,0;4,0;;0,0;7,0;;3,0;3,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\puzzle-controller-manager.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleControllers\puzzle-controller-manager.service.ts;1;0,0;-0,04100000000000015;0,002999999999999989;0,052999999999999936;378,27300000000014;0,9170000000000016;21,015000000000043;0,4169999999999998;8,750000000000028;0,0;0,3329999999999984;;0,0;0,5840000000000032;;0,25;0,25;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleEvents\manipulation-handler.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleEvents\manipulation-handler.service.ts;1;0,0;-0,27800000000000047;0,0040000000000000036;0,0;304,29299999999967;1,2220000000000013;16,90500000000003;0,556;10,676999999999992;0,0;0,44399999999999906;;0,0;0,7779999999999987;;0,3329999999999993;0,3330000000000002;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleEvents\resize-handler.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleEvents\resize-handler.service.ts;1;0,0;-0,1419999999999999;0,0030000000000000027;0,052999999999999936;342,40200000000004;1,0999999999999943;19,02199999999999;0,5;9,879999999999995;0,0;0,40000000000000213;;0,0;0,6999999999999993;;0,3000000000000007;0,2999999999999998;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleEvents\zoom-manager.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleEvents\zoom-manager.service.ts;1;0,0;-0,08800000000000008;0,0030000000000000027;0,020000000000000018;197,3420000000001;0,7859999999999978;10,963999999999999;0,3570000000000002;6,751999999999995;0,0;0,2859999999999996;;0,0;0,5;;0,21399999999999952;0,21399999999999952;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\draw-adjacent-points.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\draw-adjacent-points.service.ts;1;0,0;-0,06100000000000039;0,00599999999999995;-0,11800000000000033;1027,5910000000003;1,375;57,08899999999994;0,625;18,86500000000001;0,0;0,5;;0,0;0,875;;0,375;0,375;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\image-size-manager.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\image-size-manager.service.ts;1;0,0;-0,3179999999999996;0,008000000000000007;-0,6100000000000003;164,29200000000037;2,75;9,12700000000001;1,25;22,167;0,0;1,0;;0,0;1,75;;0,75;0,75;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\manage-puzzle.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\manage-puzzle.service.ts;1;0,0;-0,03499999999999992;0,0020000000000000018;0,03299999999999992;405,21899999999914;0,5499999999999972;22,512000000000057;0,25;5,711999999999989;0,0;0,1999999999999993;;0,0;0,3500000000000014;;0,14999999999999947;0,14999999999999947;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\puzzle-manager.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\puzzle-manager.service.ts;5;0,0;-0,397;0,017999999999999988;0,0129999999999999;1481,9229999999998;6,25;82,32900000000001;1,4370000000000003;54,15299999999999;0,0;3,25;;0,0;3,0;;0,875;1,625;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\puzzleRenderingAlgorithm\algorithm1\draw-borders.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\puzzleRenderingAlgorithm\algorithm1\draw-borders.service.ts;1;0,0;-0,028999999999999915;0,004999999999999977;-0,054999999999999716;649,8450000000012;1,0;36,103000000000065;0,5;12,432000000000016;0,0;0,42799999999999727;;0,0;0,570999999999998;;0,28500000000000014;0,2859999999999996;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\puzzleRenderingAlgorithm\algorithm1\puzzle-generator-quadro.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\puzzleRenderingAlgorithm\algorithm1\puzzle-generator-quadro.service.ts;1;0,0;-0,02300000000000013;0,0030000000000000027;-0,009000000000000341;696,0420000000013;0,8239999999999981;38,66899999999987;0,4109999999999996;10,583999999999946;0,0;0,35300000000000153;;0,0;0,47099999999999653;;0,1769999999999996;0,23499999999999943;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\puzzleRenderingAlgorithm\algorithm2\draw-borders2.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\puzzleRenderingAlgorithm\algorithm2\draw-borders2.service.ts;1;0,0;-0,028999999999999915;0,0040000000000000036;-0,052999999999999936;646,1650000000009;1,0;35,89800000000014;0,5;12,322000000000003;0,0;0,42900000000000205;;0,0;0,5720000000000027;;0,2140000000000004;0,28600000000000136;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\puzzleRenderingAlgorithm\algorithm2\puzzle-generator-quadro2.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\puzzleRenderingAlgorithm\algorithm2\puzzle-generator-quadro2.service.ts;1;0,0;-0,02300000000000013;0,0030000000000000027;-0,009000000000000341;696,0420000000013;0,8239999999999981;38,66899999999987;0,4109999999999996;10,583999999999946;0,0;0,35300000000000153;;0,0;0,47099999999999653;;0,1769999999999996;0,23499999999999943;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\scan-line.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\scan-line.service.ts;1;0,0;-1,0250000000000004;0,004;-0,1160000000000001;138,64100000000008;1,572000000000001;7,701999999999998;0,7139999999999995;11,048000000000002;0,0;0,5719999999999992;;0,0;1,0000000000000009;;0,42900000000000027;0,4289999999999998;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\set-puzzle-area-on-board.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\puzzleGenerator\set-puzzle-area-on-board.service.ts;1;0,0;-0,06600000000000006;0,0020000000000000018;0,03200000000000003;313,1810000000005;0,7339999999999982;17,399;0,3330000000000002;7,099000000000018;0,0;0,26700000000000124;;0,0;0,4670000000000005;;0,20000000000000018;0,20000000000000018;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\utils\disable-controls.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\utils\disable-controls.service.ts;1;0,0;-0,371;0,008;0,15700000000000003;299,048;3,665999999999997;16,613;1,6660000000000004;26,379999999999995;0,0;1,3340000000000032;;0,0;2,3339999999999996;;1,0;1,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\utils\random-utils.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\utils\random-utils.service.ts;1;0,0;-5,556000000000001;0,009999999999999998;0,359;257,30899999999997;5,5;14,294999999999998;3,0;30,095;0,0;2,0;;0,0;3,5;;1,5;1,5;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\utils\shuffle-puzzles.service.spec.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\services\utils\shuffle-puzzles.service.ts;1;0,0;-1,3150000000000004;0,008;-0,10000000000000009;241,6959999999999;3,6670000000000016;13,427999999999997;1,6669999999999998;23,0;0,0;1,3330000000000002;;0,0;2,3339999999999996;;1,0;1,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\store\index.ts;1;0,0;-5,556000000000001;0,010000000000000002;-0,1429999999999998;217,28300000000002;5,5;12,072000000000003;2,5;30,714;0,0;2,0;;0,0;3,5;;1,5;1,5;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\store\puzzles\puzzles.actions.ts;1;0,0;-0,7940000000000005;0,02500000000000001;2,05;921,0139999999999;11,0;51,167;7,0;75,173;0,0;4,0;;0,0;7,0;;3,0;3,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\store\puzzles\puzzles.reducer.ts;1;0,0;-0,20299999999999985;0,0040000000000000036;0,255;300,46399999999994;1,5720000000000027;16,692;0,8570000000000002;12,538000000000011;0,0;0,5709999999999997;;0,0;1,0;;0,4289999999999998;0,4280000000000008;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\app\store\puzzles\puzzles.ts;1;0,0;-75,0;0,019;2,0;264,72999999999996;11,0;14,707;8,0;59,01;0,0;4,0;;0,0;7,0;;3,0;3,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\environments\environment.prod.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\environments\environment.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\main.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\polyfills.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
FILE: E:\aspects\canvasSPLforSPA\canvasSPLforSPA\src\test.ts;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
