Associated with;Overall file decorastors;Cycl. Number;Cycl. Density;Halstead Bugs;Halstead Difficulty;Halstead Effort;Halstead Length;Halstead Time;Halstead Vocabulary;Halstead Volume;Halstead Identifiers Distinct;Halstead Identifiers Total;Halstead Identifiers Names;Halstead Identifiers Distinct;Halstead Identifiers Total;Halstead Identifiers Names;LOC Physical;LOC Logical;
CLASS: ComponentFactoryService;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
CLASS: FabricMenuHelperService;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
CLASS: GameConfigurationComponent;12;0,0;-1,407;0,02700000000000001;0,18900000000000006;1198,216;11,25;66,56799999999998;3,25;82,25900000000001;0,0;5,0;;0,0;6,25;;3,75;3,75;
CLASS: MaterialModule;1;0,0;0,0;0,006000000000000002;0,4169999999999998;68,85;4,0;3,8249999999999993;3,0;18,891;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: RoutingModelMock;7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;0,0;0,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: AppComponent;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;;1,0;0,0;
CLASS: DragAndDropImageComponent;1;0,0;-0,03600000000000003;0,0010000000000000009;-0,027000000000000135;12,164999999999964;0,3329999999999984;0,6759999999999877;0,16699999999999982;2,883999999999986;0,0;0,16699999999999982;;0,0;0,16699999999999982;;0,08300000000000018;0,08300000000000018;
CLASS: ZoomBlockComponent;1;0,0;-1,5870000000000015;0,001999999999999999;0,16599999999999993;27,511999999999993;1,3339999999999996;1,5290000000000004;1,0;6,943999999999999;0,0;0,6669999999999998;;0,0;0,6669999999999998;;0,33399999999999963;0,3330000000000002;
CLASS: ZoomMenuComponent;1;0,0;-0,15100000000000025;0,001999999999999995;-0,04699999999999993;16,323999999999955;0,6670000000000016;0,9070000000000036;0,3330000000000002;4,991;0,0;0,3330000000000002;;0,0;0,33399999999999963;;0,16600000000000037;0,16699999999999982;
CLASS: GalleryBottomSheetComponent;1;0,0;-0,9260000000000002;0,002;-0,020999999999999908;21,97800000000001;1,3330000000000002;1,221;0,6669999999999998;7,155999999999999;0,0;0,6669999999999998;;0,0;0,6669999999999998;;0,3330000000000002;0,3330000000000002;
CLASS: InsertTemplateImageBottomSheetComponent;1;0,0;-0,9260000000000002;0,002;-0,020999999999999908;21,97800000000001;1,3330000000000002;1,221;0,6669999999999998;7,155999999999999;0,0;0,6669999999999998;;0,0;0,6669999999999998;;0,3330000000000002;0,3330000000000002;
CLASS: PuzzleChooserBottomSheetComponent;1;0,0;-0,9260000000000002;0,002;-0,020999999999999908;21,97800000000001;1,3330000000000002;1,221;0,6669999999999998;7,155999999999999;0,0;0,6669999999999998;;0,0;0,6669999999999998;;0,3330000000000002;0,3330000000000002;
CLASS: TemplatePreviewBottomSheetComponent;1;0,0;-0,9260000000000002;0,002;-0,020999999999999908;21,97800000000001;1,3330000000000002;1,221;0,6669999999999998;7,155999999999999;0,0;0,6669999999999998;;0,0;0,6669999999999998;;0,3330000000000002;0,3330000000000002;
CLASS: ZoomManagementBottomSheetComponent;1;0,0;-0,9260000000000002;0,002;-0,020999999999999908;21,97800000000001;1,3330000000000002;1,221;0,6669999999999998;7,155999999999999;0,0;0,6669999999999998;;0,0;0,6669999999999998;;0,3330000000000002;0,3330000000000002;
CLASS: GalleryComponent;1;0,0;-0,6820000000000004;0,002;-0,009000000000000008;20,34299999999999;1,0;1,1300000000000008;0,5;5,670999999999999;0,0;0,5;;0,0;0,5;;0,25;0,25;
CLASS: InitialPageComponent;1;0,0;-0,34799999999999986;0,002;-0,006000000000000005;16,74799999999999;0,6669999999999998;0,9299999999999997;0,3330000000000002;4,084999999999994;0,0;0,3330000000000002;;0,0;0,3330000000000002;;0,16699999999999982;0,16699999999999982;
CLASS: InsertTemplateImageComponent;1;0,0;0,0;0,006999999999999999;0,5;71,868;4,0;3,9930000000000003;3,0;19,751999999999995;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: PuzzleBoardComponent;1;0,0;-0,3810000000000002;0,002;-0,01100000000000001;17,300999999999988;0,8000000000000007;0,9619999999999997;0,40000000000000036;4,822000000000003;0,0;0,40000000000000036;;0,0;0,40000000000000036;;0,20000000000000018;0,20000000000000018;
CLASS: PuzzleBuilderComponent;1;0,0;-1,6669999999999998;0,004;0,25;37,716;2,0;2,0960000000000005;1,5;10,067;0,0;1,0;;0,0;1,0;;0,5;0,5;
CLASS: PuzzleChooserComponent;1;0,0;-0,3330000000000002;0,0020000000000000018;-0,009999999999999898;20,912000000000035;0,8000000000000007;1,1620000000000026;0,39999999999999947;5,072000000000003;0,0;0,40000000000000036;;0,0;0,40000000000000036;;0,19999999999999973;0,20000000000000018;
CLASS: TemplatePreviewComponent;1;0,0;-0,641;0,0019999999999999983;-0,04600000000000026;43,661;1,3330000000000002;2,426000000000002;0,6669999999999998;7,835999999999991;0,0;0,6669999999999998;;0,0;0,6669999999999998;;0,33399999999999963;0,3330000000000002;
CLASS: SetZoomComponent;1;0,0;-0,9260000000000002;0,0019999999999999983;-0,026999999999999913;26,768;1,3330000000000002;1,487;0,6669999999999998;7,453000000000003;0,0;0,6669999999999998;;0,0;0,6660000000000004;;0,3330000000000002;0,3330000000000002;
CLASS: SetZoomPositionComponent;1;0,0;-0,36600000000000055;0,0029999999999999957;-0,05699999999999994;38,172000000000025;1,3329999999999984;2,1199999999999974;0,6660000000000004;8,504000000000005;0,0;0,6669999999999998;;0,0;0,6669999999999998;;0,3330000000000002;0,33399999999999963;
CLASS: ZoomManagementComponent;13;0,0;-0,1070000000000001;0,0049999999999999975;0,04200000000000004;401,55999999999995;1,5200000000000031;22,307999999999993;0,35999999999999943;12,531000000000006;0,0;0,7200000000000006;;0,0;0,8000000000000007;;0,4400000000000004;0,4400000000000004;
CLASS: PuzzleBuilderRoutingModule;1;0,0;0,0;0,006999999999999999;-0,07500000000000018;59,80400000000003;4,0;3,322000000000001;2,0;19,852999999999994;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: PuzzleBuilderModule;17;0,0;0,0;0,009000000000000008;0,5109999999999997;253,00599999999997;4,0;14,055999999999997;3,0;28,466000000000008;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: ComponentFactoryService;1;0,0;-0,43900000000000006;0,003999999999999997;-0,1509999999999998;48,70499999999993;1,3340000000000032;2,704999999999984;0,6669999999999998;9,442999999999984;0,0;0,6670000000000016;;0,0;0,6669999999999998;;0,3329999999999984;0,33399999999999963;
CLASS: GameConfigurationService;10;0,0;-1,6879999999999997;0,017;-0,06800000000000006;530,8709999999999;7,199999999999999;29,492999999999995;2,5999999999999996;49,75800000000001;0,0;3,1999999999999993;;0,0;4,0;;2,5999999999999996;2,2;
CLASS: OldPuzzleService;1;0,0;-0,07200000000000006;0,0020000000000000018;-0,09999999999999964;-33,88500000000022;0,6670000000000016;-1,882000000000005;0,3330000000000002;6,117999999999995;0,0;0,3329999999999984;;0,0;0,3340000000000032;;0,16699999999999982;0,16600000000000037;
CLASS: BringToBackService;1;0,0;-0,21699999999999964;0,0020000000000000018;-0,04899999999999993;33,03499999999997;0,8000000000000007;1,8359999999999985;0,40000000000000036;5,4950000000000045;0,0;0,40000000000000036;;0,0;0,40000000000000036;;0,20000000000000018;0,20000000000000018;
CLASS: BringToFrontService;1;0,0;-0,21699999999999964;0,0020000000000000018;-0,05600000000000005;32,079000000000065;0,8000000000000007;1,7820000000000036;0,40000000000000036;5,49499999999999;0,0;0,40000000000000036;;0,0;0,40000000000000036;;0,20000000000000018;0,20000000000000018;
CLASS: BottomLeftFabricMenuService;1;0,0;-0,03600000000000003;0,0010000000000000009;-0,029000000000000137;1,3599999999999;0,28500000000000014;0,07500000000000284;0,1429999999999998;2,4950000000000045;0,0;0,14300000000000068;;0,0;0,14300000000000068;;0,07100000000000062;0,07199999999999962;
CLASS: BottomRightFabricMenuService;1;0,0;-0,03300000000000014;0,0;-0,025000000000000133;2,7639999999998963;0,28600000000000136;0,1529999999999916;0,14199999999999946;2,5;0,0;0,1429999999999989;;0,0;0,14300000000000068;;0,07099999999999973;0,07099999999999973;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: PuzzleControllerManagerService2;1;0,0;-0,019000000000000128;0,0010000000000000009;-0,03399999999999981;-18,66900000000078;0,3639999999999972;-1,0369999999999777;0,18200000000000038;3,6399999999999864;0,0;0,18100000000000094;;0,0;0,1819999999999986;;0,09100000000000108;0,09100000000000019;
CLASS: TopLeftFabricMenuService;1;0,0;-0,03300000000000014;0,0010000000000000009;-0,028999999999999915;2,4890000000000327;0,28600000000000136;0,13800000000000523;0,1429999999999998;2,5049999999999955;0,0;0,14300000000000068;;0,0;0,1429999999999989;;0,07099999999999973;0,07099999999999973;
CLASS: TopRightFabricMenuService;1;0,0;-0,03300000000000014;0,0010000000000000009;-0,030000000000000027;2,531000000000404;0,28500000000000014;0,13999999999998636;0,1429999999999998;2,4980000000000047;0,0;0,14300000000000068;;0,0;0,1429999999999989;;0,07099999999999973;0,07099999999999973;
CLASS: DeletePuzzleServiceService;1;0,0;-0,17100000000000026;0,0020000000000000018;-0,05500000000000016;32,07600000000002;0,8000000000000007;1,7820000000000107;0,40000000000000036;5,685999999999993;0,0;0,40000000000000036;;0,0;0,3999999999999986;;0,20000000000000018;0,20000000000000018;
CLASS: HelpPuzzleServiceService;1;0,0;-0,17100000000000026;0,0020000000000000018;-0,06300000000000017;30,395999999999958;0,8000000000000007;1,688999999999993;0,40000000000000036;5,782000000000011;0,0;0,40000000000000036;;0,0;0,40000000000000036;;0,20000000000000018;0,20000000000000018;
CLASS: PuzzleController;1;0,0;0,0;0,006;0,486;54,195;4,0;3,011;3,0;17,973;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: PuzzleControllerManagerService;1;0,0;-0,013000000000000123;0,0010000000000000009;-0,026999999999999913;-8,831000000000131;0,3329999999999984;-0,49099999999998545;0,16600000000000037;3,2840000000000202;0,0;0,1670000000000016;;0,0;0,16599999999999682;;0,08399999999999963;0,08300000000000018;
CLASS: ManipulationHandlerService;1;0,0;-0,09600000000000009;0,0010000000000000009;-0,08499999999999996;-30,777000000000044;0,4440000000000026;-1,7100000000000364;0,22200000000000042;4,00800000000001;0,0;0,2220000000000013;;0,0;0,22199999999999953;;0,11099999999999977;0,11099999999999977;
CLASS: ResizeHandlerService;1;0,0;-0,04800000000000004;0,0010000000000000009;-0,03699999999999992;-2,095999999999549;0,3999999999999986;-0,11600000000001387;0,20000000000000107;3,694999999999993;0,0;0,1999999999999993;;0,0;0,1999999999999993;;0,10000000000000053;0,10000000000000053;
CLASS: ZoomManagerService;1;0,0;-0,030000000000000027;0,0010000000000000009;-0,03699999999999992;-2,7330000000001746;0,28500000000000014;-0,15200000000001523;0,1429999999999998;2,5220000000000056;0,0;0,1429999999999989;;0,0;0,14300000000000068;;0,07200000000000006;0,07100000000000062;
CLASS: DrawAdjacentPointsService;1;0,0;-0,020999999999999908;0,0020000000000000018;-0,3030000000000008;-1321,7170000000042;0,5;-73,4280000000008;0,25;7,320999999999913;0,0;0,25;;0,0;0,25;;0,125;0,125;
CLASS: ImageSizeManagerService;1;0,0;-0,10099999999999998;0,003999999999999997;-0,08300000000000018;230,1180000000004;1,0;12,785000000000025;0,75;10,204000000000008;0,0;0,5;;0,0;0,5;;0,25;0,25;
CLASS: ManageGraphicsService;1;0,0;-0,01100000000000012;0,0;-0,0259999999999998;-40,30000000000109;0,20000000000000284;-2,2390000000000327;0,10000000000000053;2,149000000000001;0,0;0,10000000000000142;;0,0;0,09999999999999964;;0,05000000000000071;0,04999999999999982;
CLASS: PuzzleManagerService;5;0,0;-0,05700000000000016;0,002999999999999989;-0,02400000000000002;95,49499999999989;0,875;5,305000000000007;0,25;7,861999999999995;0,0;0,5;;0,0;0,375;;0,25;0,18799999999999972;
CLASS: DrawBordersService;1;0,0;-0,007000000000000117;0,0010000000000000009;-0,08000000000000007;-361,5320000000065;0,28600000000000136;-20,085000000000036;0,14300000000000068;3,5720000000000027;0,0;0,14300000000000068;;0,0;0,14300000000000068;;0,07099999999999973;0,07099999999999973;
CLASS: PuzzleGeneratorQuadroService;1;0,0;-0,004999999999999893;0,0010000000000000009;-0,052999999999999936;-252,0920000000042;0,23499999999999943;-14,004999999999882;0,11800000000000033;3,044999999999959;0,0;0,117999999999995;;0,0;0,11799999999999855;;0,058999999999999275;0,05900000000000105;
CLASS: DrawBordersService2;1;0,0;-0,007000000000000117;0,0010000000000000009;-0,07899999999999974;-338,3600000000006;0,2849999999999966;-18,797999999999774;0,14300000000000068;3,5400000000000773;0,0;0,14300000000000068;;0,0;0,14300000000000068;;0,07099999999999973;0,07099999999999973;
CLASS: PuzzleGeneratorQuadroService2;1;0,0;-0,004999999999999893;0,0010000000000000009;-0,052999999999999936;-252,0920000000042;0,23499999999999943;-14,004999999999882;0,11800000000000033;3,044999999999959;0,0;0,117999999999995;;0,0;0,11799999999999855;;0,058999999999999275;0,05900000000000105;
CLASS: ScanLineService;1;0,0;-0,37599999999999945;0,0010000000000000009;-0,15600000000000014;-5,107999999999947;0,572000000000001;-0,28300000000000125;0,2860000000000005;4,093999999999994;0,0;0,2860000000000005;;0,0;0,2859999999999996;;0,14300000000000068;0,1429999999999998;
CLASS: SetPuzzleAreaOnBoardService;1;0,0;-0,02200000000000002;0,0010000000000000009;-0,031999999999999806;-20,838999999999942;0,26699999999999946;-1,1569999999999823;0,133;2,669000000000011;0,0;0,13400000000000034;;0,0;0,13299999999999912;;0,06700000000000017;0,06700000000000017;
CLASS: DisableControlsService;1;0,0;-0,0950000000000002;0,0040000000000000036;-0,1200000000000001;7,3400000000001455;1,3329999999999984;0,40800000000000125;0,6669999999999998;9,879999999999995;0,0;0,6670000000000016;;0,0;0,6669999999999998;;0,3330000000000002;0,3330000000000002;
CLASS: RandomUtilsService;1;0,0;-1,6669999999999998;0,003999999999999998;-0,16900000000000004;45,07299999999998;2,0;2,5040000000000013;1,0;10,180999999999997;0,0;1,0;;0,0;1,0;;0,5;0,5;
CLASS: ShufflePuzzlesService;1;0,0;-0,4169999999999998;0,002999999999999999;-0,22999999999999998;29,884000000000015;1,3340000000000032;1,6600000000000037;0,6660000000000004;8,370000000000005;0,0;0,6669999999999998;;0,0;0,6669999999999998;;0,33399999999999963;0,3330000000000002;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
CLASS: DecoratorFileCopy;1;0,0;0,0;0,003;1,0;8,0;4,0;0,444;4,0;8,0;0,0;2,0;;0,0;2,0;;1,0;1,0;
